08/08/2025 06:36:10 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 06:42:40 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:42:40 - INFO - utils.trainer -   Precision: 0.57895
08/08/2025 06:42:40 - INFO - utils.trainer -   Recall: 0.78571
08/08/2025 06:42:40 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:42:40 - INFO - utils.trainer -   Specificity: 0.33333
08/08/2025 06:42:40 - INFO - utils.trainer -   Sensitivity: 0.78571
08/08/2025 06:42:40 - INFO - utils.trainer -   Loss: 0.70235
08/08/2025 06:42:40 - INFO - utils.trainer -    Train loss: 0.31353, Test loss: 0.70235,Epoch time = 0.510s
08/08/2025 06:42:41 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:41 - INFO - utils.trainer -   AUC: 0.65923
08/08/2025 06:42:41 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:41 - INFO - utils.trainer -   Precision: 0.64516
08/08/2025 06:42:41 - INFO - utils.trainer -   Recall: 0.71429
08/08/2025 06:42:41 - INFO - utils.trainer -   F_score: 0.67797
08/08/2025 06:42:41 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:42:41 - INFO - utils.trainer -   Sensitivity: 0.71429
08/08/2025 06:42:41 - INFO - utils.trainer -   Loss: 0.68527
08/08/2025 06:42:41 - INFO - utils.trainer -    Train loss: 0.31361, Test loss: 0.68527,Epoch time = 0.627s
08/08/2025 06:42:41 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:42 - INFO - utils.trainer -   AUC: 0.66667
08/08/2025 06:42:42 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:42 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:42 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:42 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:42 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:42 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:42 - INFO - utils.trainer -   Loss: 0.67787
08/08/2025 06:42:42 - INFO - utils.trainer -    Train loss: 0.31377, Test loss: 0.67787,Epoch time = 0.340s
08/08/2025 06:42:42 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:42 - INFO - utils.trainer -   AUC: 0.65030
08/08/2025 06:42:42 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:42:42 - INFO - utils.trainer -   Precision: 0.57895
08/08/2025 06:42:42 - INFO - utils.trainer -   Recall: 0.78571
08/08/2025 06:42:42 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:42:42 - INFO - utils.trainer -   Specificity: 0.33333
08/08/2025 06:42:42 - INFO - utils.trainer -   Sensitivity: 0.78571
08/08/2025 06:42:42 - INFO - utils.trainer -   Loss: 0.70561
08/08/2025 06:42:42 - INFO - utils.trainer -    Train loss: 0.31414, Test loss: 0.70561,Epoch time = 0.376s
08/08/2025 06:42:43 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:43 - INFO - utils.trainer -   AUC: 0.66220
08/08/2025 06:42:43 - INFO - utils.trainer -   Accuracy: 0.69231
08/08/2025 06:42:43 - INFO - utils.trainer -   Precision: 0.75000
08/08/2025 06:42:43 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:43 - INFO - utils.trainer -   F_score: 0.69231
08/08/2025 06:42:43 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 06:42:43 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:43 - INFO - utils.trainer -   Loss: 0.67937
08/08/2025 06:42:43 - INFO - utils.trainer -    Train loss: 0.31415, Test loss: 0.67937,Epoch time = 0.359s
08/08/2025 06:42:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/08/2025 06:42:44 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:44 - INFO - utils.trainer -   AUC: 0.64732
08/08/2025 06:42:44 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:42:44 - INFO - utils.trainer -   Precision: 0.56098
08/08/2025 06:42:44 - INFO - utils.trainer -   Recall: 0.82143
08/08/2025 06:42:44 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:42:44 - INFO - utils.trainer -   Specificity: 0.25000
08/08/2025 06:42:44 - INFO - utils.trainer -   Sensitivity: 0.82143
08/08/2025 06:42:44 - INFO - utils.trainer -   Loss: 0.72354
08/08/2025 06:42:44 - INFO - utils.trainer -    Train loss: 0.31364, Test loss: 0.72354,Epoch time = 0.396s
08/08/2025 06:42:44 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:45 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:45 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:45 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:42:45 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:45 - INFO - utils.trainer -   F_score: 0.65455
08/08/2025 06:42:45 - INFO - utils.trainer -   Specificity: 0.62500
08/08/2025 06:42:45 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:45 - INFO - utils.trainer -   Loss: 0.68000
08/08/2025 06:42:45 - INFO - utils.trainer -    Train loss: 0.31377, Test loss: 0.68000,Epoch time = 0.362s
08/08/2025 06:42:45 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:45 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:45 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:45 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:45 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:45 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:45 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:45 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:45 - INFO - utils.trainer -   Loss: 0.68465
08/08/2025 06:42:45 - INFO - utils.trainer -    Train loss: 0.31380, Test loss: 0.68465,Epoch time = 0.364s
08/08/2025 06:42:46 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:46 - INFO - utils.trainer -   AUC: 0.65327
08/08/2025 06:42:46 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 06:42:46 - INFO - utils.trainer -   Precision: 0.58333
08/08/2025 06:42:46 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:46 - INFO - utils.trainer -   F_score: 0.65625
08/08/2025 06:42:46 - INFO - utils.trainer -   Specificity: 0.37500
08/08/2025 06:42:46 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:46 - INFO - utils.trainer -   Loss: 0.70217
08/08/2025 06:42:46 - INFO - utils.trainer -    Train loss: 0.31362, Test loss: 0.70217,Epoch time = 0.375s
08/08/2025 06:42:46 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:47 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:47 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:47 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:47 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:47 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:47 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:47 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:47 - INFO - utils.trainer -   Loss: 0.68189
08/08/2025 06:42:47 - INFO - utils.trainer -    Train loss: 0.31358, Test loss: 0.68189,Epoch time = 0.392s
08/08/2025 06:42:47 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:48 - INFO - utils.trainer -   AUC: 0.65923
08/08/2025 06:42:48 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:48 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:42:48 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:48 - INFO - utils.trainer -   F_score: 0.65455
08/08/2025 06:42:48 - INFO - utils.trainer -   Specificity: 0.62500
08/08/2025 06:42:48 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:48 - INFO - utils.trainer -   Loss: 0.67976
08/08/2025 06:42:48 - INFO - utils.trainer -    Train loss: 0.31350, Test loss: 0.67976,Epoch time = 0.373s
08/08/2025 06:42:48 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:48 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:48 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:48 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:48 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:48 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:48 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:48 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:48 - INFO - utils.trainer -   Loss: 0.68248
08/08/2025 06:42:48 - INFO - utils.trainer -    Train loss: 0.31343, Test loss: 0.68248,Epoch time = 0.412s
08/08/2025 06:42:49 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:49 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:42:49 - INFO - utils.trainer -   Accuracy: 0.65385
08/08/2025 06:42:49 - INFO - utils.trainer -   Precision: 0.65625
08/08/2025 06:42:49 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:49 - INFO - utils.trainer -   F_score: 0.70000
08/08/2025 06:42:49 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:42:49 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:49 - INFO - utils.trainer -   Loss: 0.69071
08/08/2025 06:42:49 - INFO - utils.trainer -    Train loss: 0.31354, Test loss: 0.69071,Epoch time = 0.373s
08/08/2025 06:42:49 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:50 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:50 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:50 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:50 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:50 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:50 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:50 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:50 - INFO - utils.trainer -   Loss: 0.68703
08/08/2025 06:42:50 - INFO - utils.trainer -    Train loss: 0.31344, Test loss: 0.68703,Epoch time = 0.344s
08/08/2025 06:42:50 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:51 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:42:51 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:51 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:51 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:51 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:51 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:51 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:51 - INFO - utils.trainer -   Loss: 0.68422
08/08/2025 06:42:51 - INFO - utils.trainer -    Train loss: 0.31345, Test loss: 0.68422,Epoch time = 0.387s
08/08/2025 06:42:51 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:51 - INFO - utils.trainer -   AUC: 0.65625
08/08/2025 06:42:51 - INFO - utils.trainer -   Accuracy: 0.65385
08/08/2025 06:42:51 - INFO - utils.trainer -   Precision: 0.65625
08/08/2025 06:42:51 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:51 - INFO - utils.trainer -   F_score: 0.70000
08/08/2025 06:42:51 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:42:51 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:51 - INFO - utils.trainer -   Loss: 0.68912
08/08/2025 06:42:51 - INFO - utils.trainer -    Train loss: 0.31341, Test loss: 0.68912,Epoch time = 0.356s
08/08/2025 06:42:52 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:52 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:52 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:52 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:52 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:52 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:52 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:52 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:52 - INFO - utils.trainer -   Loss: 0.68623
08/08/2025 06:42:52 - INFO - utils.trainer -    Train loss: 0.31352, Test loss: 0.68623,Epoch time = 0.387s
08/08/2025 06:42:52 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:53 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:53 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:53 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:53 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:53 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:53 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:53 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:53 - INFO - utils.trainer -   Loss: 0.68567
08/08/2025 06:42:53 - INFO - utils.trainer -    Train loss: 0.31349, Test loss: 0.68567,Epoch time = 0.412s
08/08/2025 06:42:53 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:54 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:42:54 - INFO - utils.trainer -   Accuracy: 0.65385
08/08/2025 06:42:54 - INFO - utils.trainer -   Precision: 0.65625
08/08/2025 06:42:54 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:54 - INFO - utils.trainer -   F_score: 0.70000
08/08/2025 06:42:54 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:42:54 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:54 - INFO - utils.trainer -   Loss: 0.69148
08/08/2025 06:42:54 - INFO - utils.trainer -    Train loss: 0.31351, Test loss: 0.69148,Epoch time = 0.439s
08/08/2025 06:42:54 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:54 - INFO - utils.trainer -   AUC: 0.65774
08/08/2025 06:42:54 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:54 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:42:54 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:54 - INFO - utils.trainer -   F_score: 0.65455
08/08/2025 06:42:54 - INFO - utils.trainer -   Specificity: 0.62500
08/08/2025 06:42:54 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:54 - INFO - utils.trainer -   Loss: 0.68075
08/08/2025 06:42:54 - INFO - utils.trainer -    Train loss: 0.31342, Test loss: 0.68075,Epoch time = 0.357s
08/08/2025 06:42:55 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:55 - INFO - utils.trainer -   AUC: 0.65179
08/08/2025 06:42:55 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 06:42:55 - INFO - utils.trainer -   Precision: 0.56757
08/08/2025 06:42:55 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:55 - INFO - utils.trainer -   F_score: 0.64615
08/08/2025 06:42:55 - INFO - utils.trainer -   Specificity: 0.33333
08/08/2025 06:42:55 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:55 - INFO - utils.trainer -   Loss: 0.71120
08/08/2025 06:42:55 - INFO - utils.trainer -    Train loss: 0.31368, Test loss: 0.71120,Epoch time = 0.417s
08/08/2025 06:42:56 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:56 - INFO - utils.trainer -   AUC: 0.65179
08/08/2025 06:42:56 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:56 - INFO - utils.trainer -   Precision: 0.61765
08/08/2025 06:42:56 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:56 - INFO - utils.trainer -   F_score: 0.67742
08/08/2025 06:42:56 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 06:42:56 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:56 - INFO - utils.trainer -   Loss: 0.70214
08/08/2025 06:42:56 - INFO - utils.trainer -    Train loss: 0.31344, Test loss: 0.70214,Epoch time = 0.361s
08/08/2025 06:42:56 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:57 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:42:57 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:57 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 06:42:57 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:57 - INFO - utils.trainer -   F_score: 0.65455
08/08/2025 06:42:57 - INFO - utils.trainer -   Specificity: 0.62500
08/08/2025 06:42:57 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:57 - INFO - utils.trainer -   Loss: 0.68061
08/08/2025 06:42:57 - INFO - utils.trainer -    Train loss: 0.31344, Test loss: 0.68061,Epoch time = 0.358s
08/08/2025 06:42:57 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:57 - INFO - utils.trainer -   AUC: 0.65625
08/08/2025 06:42:57 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:42:57 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:42:57 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:42:57 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:42:57 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:42:57 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:42:57 - INFO - utils.trainer -   Loss: 0.68521
08/08/2025 06:42:57 - INFO - utils.trainer -    Train loss: 0.31349, Test loss: 0.68521,Epoch time = 0.404s
08/08/2025 06:42:58 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:58 - INFO - utils.trainer -   AUC: 0.65179
08/08/2025 06:42:58 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:58 - INFO - utils.trainer -   Precision: 0.63636
08/08/2025 06:42:58 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:58 - INFO - utils.trainer -   F_score: 0.68852
08/08/2025 06:42:58 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 06:42:58 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:58 - INFO - utils.trainer -   Loss: 0.69918
08/08/2025 06:42:58 - INFO - utils.trainer -    Train loss: 0.31347, Test loss: 0.69918,Epoch time = 0.387s
08/08/2025 06:42:58 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:42:59 - INFO - utils.trainer -   AUC: 0.65327
08/08/2025 06:42:59 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:42:59 - INFO - utils.trainer -   Precision: 0.63636
08/08/2025 06:42:59 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:42:59 - INFO - utils.trainer -   F_score: 0.68852
08/08/2025 06:42:59 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 06:42:59 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:42:59 - INFO - utils.trainer -   Loss: 0.69635
08/08/2025 06:42:59 - INFO - utils.trainer -    Train loss: 0.31342, Test loss: 0.69635,Epoch time = 0.358s
08/08/2025 06:42:59 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:00 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:43:00 - INFO - utils.trainer -   Accuracy: 0.65385
08/08/2025 06:43:00 - INFO - utils.trainer -   Precision: 0.65625
08/08/2025 06:43:00 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:43:00 - INFO - utils.trainer -   F_score: 0.70000
08/08/2025 06:43:00 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:43:00 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:43:00 - INFO - utils.trainer -   Loss: 0.68920
08/08/2025 06:43:00 - INFO - utils.trainer -    Train loss: 0.31338, Test loss: 0.68920,Epoch time = 0.360s
08/08/2025 06:43:00 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:00 - INFO - utils.trainer -   AUC: 0.65327
08/08/2025 06:43:00 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:43:00 - INFO - utils.trainer -   Precision: 0.65517
08/08/2025 06:43:00 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 06:43:00 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:43:00 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:43:00 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 06:43:00 - INFO - utils.trainer -   Loss: 0.68747
08/08/2025 06:43:00 - INFO - utils.trainer -    Train loss: 0.31336, Test loss: 0.68747,Epoch time = 0.413s
08/08/2025 06:43:01 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:01 - INFO - utils.trainer -   AUC: 0.65327
08/08/2025 06:43:01 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:43:01 - INFO - utils.trainer -   Precision: 0.65517
08/08/2025 06:43:01 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 06:43:01 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:43:01 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:43:01 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 06:43:01 - INFO - utils.trainer -   Loss: 0.68651
08/08/2025 06:43:01 - INFO - utils.trainer -    Train loss: 0.31340, Test loss: 0.68651,Epoch time = 0.346s
08/08/2025 06:43:01 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:02 - INFO - utils.trainer -   AUC: 0.65625
08/08/2025 06:43:02 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:43:02 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:43:02 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   Loss: 0.68234
08/08/2025 06:43:02 - INFO - utils.trainer -    Train loss: 0.31341, Test loss: 0.68234,Epoch time = 0.349s
08/08/2025 06:43:02 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:02 - INFO - utils.trainer -   AUC: 0.65625
08/08/2025 06:43:02 - INFO - utils.trainer -   Accuracy: 0.61538
08/08/2025 06:43:02 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   F_score: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:43:02 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 06:43:02 - INFO - utils.trainer -   Loss: 0.68279
08/08/2025 06:43:02 - INFO - utils.trainer -    Train loss: 0.31338, Test loss: 0.68279,Epoch time = 0.334s
08/08/2025 06:43:03 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:03 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:43:03 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:43:03 - INFO - utils.trainer -   Precision: 0.65517
08/08/2025 06:43:03 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 06:43:03 - INFO - utils.trainer -   F_score: 0.66667
08/08/2025 06:43:03 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 06:43:03 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 06:43:03 - INFO - utils.trainer -   Loss: 0.68700
08/08/2025 06:43:03 - INFO - utils.trainer -    Train loss: 0.31335, Test loss: 0.68700,Epoch time = 0.337s
08/08/2025 06:43:03 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:04 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:43:04 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:43:04 - INFO - utils.trainer -   Precision: 0.64516
08/08/2025 06:43:04 - INFO - utils.trainer -   Recall: 0.71429
08/08/2025 06:43:04 - INFO - utils.trainer -   F_score: 0.67797
08/08/2025 06:43:04 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:43:04 - INFO - utils.trainer -   Sensitivity: 0.71429
08/08/2025 06:43:04 - INFO - utils.trainer -   Loss: 0.68883
08/08/2025 06:43:04 - INFO - utils.trainer -    Train loss: 0.31338, Test loss: 0.68883,Epoch time = 0.347s
08/08/2025 06:43:04 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:04 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:43:04 - INFO - utils.trainer -   Accuracy: 0.63462
08/08/2025 06:43:04 - INFO - utils.trainer -   Precision: 0.64516
08/08/2025 06:43:04 - INFO - utils.trainer -   Recall: 0.71429
08/08/2025 06:43:04 - INFO - utils.trainer -   F_score: 0.67797
08/08/2025 06:43:04 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:43:04 - INFO - utils.trainer -   Sensitivity: 0.71429
08/08/2025 06:43:04 - INFO - utils.trainer -   Loss: 0.68880
08/08/2025 06:43:04 - INFO - utils.trainer -    Train loss: 0.31334, Test loss: 0.68880,Epoch time = 0.363s
08/08/2025 06:43:05 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
08/08/2025 06:43:05 - INFO - utils.trainer -   AUC: 0.65476
08/08/2025 06:43:05 - INFO - utils.trainer -   Accuracy: 0.65385
08/08/2025 06:43:05 - INFO - utils.trainer -   Precision: 0.65625
08/08/2025 06:43:05 - INFO - utils.trainer -   Recall: 0.75000
08/08/2025 06:43:05 - INFO - utils.trainer -   F_score: 0.70000
08/08/2025 06:43:05 - INFO - utils.trainer -   Specificity: 0.54167
08/08/2025 06:43:05 - INFO - utils.trainer -   Sensitivity: 0.75000
08/08/2025 06:43:05 - INFO - utils.trainer -   Loss: 0.68979
08/08/2025 06:43:05 - INFO - utils.trainer -    Train loss: 0.31337, Test loss: 0.68979,Epoch time = 0.370s
